Wavenumber,Intensity
1169.89752566041,491.0
1171.62503661529,700.0
1173.35203173304,869.0
1175.07775112935,896.0
1176.80371549262,802.0
1178.52916471128,761.0
1180.25333958084,708.0
1181.9777594285,713.0
1183.70090584071,634.0
1185.42429723825,452.0
1187.14717464258,321.0
1188.86877998024,253.0
1190.59063031381,216.0
1192.31120949197,221.0
1194.03203367293,198.0
1195.75158760879,185.0
1197.47062937988,211.0
1199.18991616382,239.0
1200.90793406623,292.0
1202.62544048994,381.0
1204.34319193622,358.0
1206.05967586242,274.0
1207.77564899474,225.0
1209.49186715905,194.0
1211.20681916261,215.0
1212.92126105588,225.0
1214.63519306644,289.0
1216.3486154217,370.0
1218.06152834897,516.0
1219.7739320754,681.0
1221.48582682801,891.0
1223.19796663616,1045.0
1224.9088438977,980.0
1226.61921286579,968.0
1228.32832063604,1062.0
1230.0376739202,1023.0
1231.74651958985,870.0
1233.45485787107,748.0
1235.1626889898,731.0
1236.87001317187,679.0
1238.57683064295,638.0
1240.28314162858,712.0
1241.98819500977,843.0
1243.69349392347,923.0
1245.39828702745,928.0
1247.10257454673,775.0
1248.80560625258,567.0
1250.50888349941,367.0
1252.21165583567,295.0
1253.91317369926,253.0
1255.61493710983,230.0
1257.31544694036,220.0
1259.01620232169,202.0
1260.71570501468,200.0
1262.41545326217,185.0
1264.11394971207,195.0
1265.81269172003,187.0
1267.51018282026,188.0
1269.20717169098,203.0
1270.90440612485,180.0
1272.60039098392,194.0
1274.29587428176,197.0
1275.99160314752,190.0
1277.68608376935,197.0
1279.38006349704,207.0
1281.07354255266,187.0
1282.76726718208,203.0
1284.45974533881,193.0
1286.15172348896,222.0
1287.8432018541,179.0
1289.53418065561,222.0
1291.2246601148,201.0
1292.91464045279,236.0
1294.60412189062,271.0
1296.29310464918,290.0
1297.98158894921,334.0
1299.66957501135,390.0
1301.3570630561,428.0
1303.04405330381,392.0
1304.73054597474,370.0
1306.41654128899,389.0
1308.10203946653,419.0
1309.78629821819,527.0
1311.47080300059,642.0
1313.15481130535,803.0
1314.83832335192,1232.0
1316.52059772536,1999.0
1318.20311813189,2643.0
1319.88514293774,2457.0
1321.5659313826,1639.0
1323.24696586197,959.0
1324.92676485393,626.0
1326.60680988117,521.0
1328.28562029368,512.0
1329.96467674212,524.0
1331.6424994476,493.0
1333.32056818955,482.0
1334.99740405941,459.0
1336.67448596613,480.0
1338.35033587074,620.0
1340.02569322737,852.0
1341.7012966212,1091.0
1343.37566931613,1047.0
1345.04955011413,725.0
1346.7236769494,475.0
1348.39657438695,353.0
1350.06898057749,304.0
1351.74089573735,260.0
1353.41232008276,227.0
1355.08325382983,218.0
1356.75443361344,208.0
1358.42438659551,230.0
1360.09384962685,222.0
1361.76282292306,229.0
1363.43130669959,234.0
1365.09930117178,244.0
1366.76680655485,223.0
1368.43382306388,240.0
1370.10035091382,241.0
1371.76565584184,249.0
1373.43120723321,283.0
1375.09627060952,287.0
1376.76084618523,376.0
1378.42493417467,477.0
1380.08780138942,578.0
1381.75091506354,761.0
1383.41354179353,913.0
1385.07494903448,1091.0
1386.73660273202,1264.0
1388.39777012645,1295.0
1390.05771931549,1364.0
1391.71791495809,1603.0
1393.37689324993,2015.0
1395.03611799314,2522.0
1396.69412623934,3836.0
1398.3523809346,7133.0
1400.00941998571,10915.0
1401.66670548347,10423.0
1403.32277618908,5737.0
1404.97909333879,2216.0
1406.63419654746,1194.0
1408.28881643216,797.0
1409.94368275691,580.0
1411.59733641559,508.0
1413.25050738506,446.0
1414.90319587662,439.0
1416.55613080241,394.0
1418.20785475899,318.0
1419.85909687094,280.0
1421.50985734908,226.0
1423.16013640411,217.0
1424.80993424659,227.0
1426.45925108696,191.0
1428.10808713557,198.0
1429.7564426026,202.0
1431.40431769814,193.0
1433.05171263214,185.0
1434.69862761445,185.0
1436.34506285477,201.0
1437.9910185627,208.0
1439.6364949477,209.0
1441.28076669733,222.0
1442.9252852756,232.0
1444.56932515852,230.0
1446.21288655509,296.0
1447.85524499653,327.0
1449.49785025766,368.0
1451.13997765856,382.0
1452.78090336223,423.0
1454.42207587856,459.0
1456.06277115969,574.0
1457.70226599958,655.0
1459.34200764485,671.0
1460.98054968508,683.0
1462.61933852568,728.0
1464.25692859659,882.0
1465.89404309882,1137.0
1467.53140439372,1285.0
1469.16756817026,1194.0
1470.80397873417,1205.0
1472.43919261293,1542.0
1474.07393195767,2197.0
1475.70891808164,3265.0
1477.34270876863,4693.0
1478.97602554092,6191.0
1480.60886860469,6973.0
1482.241238166,6762.0
1483.87313443077,5405.0
1485.50527745769,4094.0
1487.13622753808,2871.0
1488.76670493911,1951.0
1490.39670986624,1285.0
1492.02624252481,865.0
1493.65530312004,734.0
1495.28389185703,714.0
1496.91200894076,590.0
1498.53965457609,505.0
1500.16682896776,427.0
1501.79281454988,416.0
1503.41904727574,455.0
1505.04480937138,532.0
1506.67010104106,608.0
1508.29492248895,678.0
1509.91855718623,825.0
1511.54243900978,866.0
1513.16585122319,913.0
1514.78807791881,974.0
1516.41055172987,1037.0
1518.03255654139,1111.0
1519.65337706605,1197.0
1521.2744446951,1398.0
1522.89432885681,1699.0
1524.51446011539,2107.0
1526.13340872533,3099.0
1527.75260442452,4698.0
1529.37061829295,6388.0
1530.98816519723,7281.0
1532.6059591791,7209.0
1534.22257255539,7371.0
1535.83871957364,7423.0
1537.45511365758,6393.0
1539.07032835927,3833.0
1540.68507730797,2036.0
1542.29936070511,1307.0
1543.91389115169,1135.0
1545.52724384419,1175.0
1547.14013158879,1465.0
1548.75255458644,1669.0
1550.364513038,2029.0
1551.97600714418,2198.0
1553.58703710561,2266.0
1555.19760312277,2366.0
1556.80770539605,2830.0
1558.41734412572,3448.0
1560.02651951192,4025.0
1561.63523175469,4459.0
1563.24348105396,4561.0
1564.85126760951,4448.0
1566.45788208777,4147.0
1568.06474395895,3720.0
1569.67114368507,3329.0
1571.27708146547,2990.0
