Wavenumber,Intensity
2051.49873819667,476.435318390157
2055.15447309432,526.629391086612
2058.81020472566,565.838625098383
2062.46274831303,565.727766353247
2066.11369815934,533.629999856466
2069.76464578735,445.878499587424
2073.4124105857,482.804694504533
2077.06017386219,490.078606177366
2080.70475777867,549.698325456202
2084.34775316034,547.665451392351
2087.98916104556,508.976335263575
2091.63056879617,534.96590487398
2095.268804109,560.967342601976
2098.90545503544,606.648908604249
2102.54052261023,554.008706897253
2106.17400786718,508.044851957048
2109.8074947134,490.425598343031
2113.43781774396,453.150796976439
2117.06656155323,452.222034870153
2120.69372717147,462.304093033388
2124.31931562801,467.063490191572
2127.9433279513,406.166745440489
2131.56576516888,314.61371157878
2135.18662830743,273.737575107189
2138.80591839271,301.204856227743
2142.4236364496,305.348742176316
2146.03978350208,325.502420555161
2149.65436057325,309.665745998784
2153.26736868532,291.838573506523
2156.87880885961,237.020758441728
2160.48868211656,210.880537089008
2164.09541688413,183.41605035958
2167.7021600461,197.96048805833
2171.30733934629,139.511993126353
2174.91095580159,162.738804600683
2178.51301042803,224.30915434547
2182.11193505413,221.554524734089
2185.7108697471,269.808107367873
2189.30824565355,150.068053205398
2192.90406378596,199.338294655973
2196.49675868534,124.952142689762
2200.08946498168,153.578692436578
2203.68061653581,118.553781158716
2207.26864991835,117.546174834205
2210.85669569084,220.55965024306
2214.44162665925,193.926234951066
2218.02657067738,152.984718760043
2221.60840325369,92.0671314751144
2225.19024953777,87.1789044610335
2228.76898773708,164.985405549699
2232.34774030049,133.492038647953
2235.92338813096,181.364178722474
2239.49905098014,192.940533213702
2243.07161244301,192.886486651738
2246.64418957749,239.540714347705
2250.21366866708,242.903579544504
2253.78160840131,279.97712297316
2257.34956478326,230.096675030181
2260.91442812237,241.597579573827
2264.47775509069,226.81680175662
2268.03954668121,231.753111562268
2271.6013562149,173.410108045053
2275.16007935686,132.456447374632
2278.71727009531,131.229043477552
2282.27292941981,139.060042700703
2285.82860797618,97.2863228254664
2289.38120677135,83.2431858476254
2292.93227711663,105.600823360378
2296.48181999821,134.026289462511
2300.0298364014,80.5215370208352
2303.57632731069,40.0885137550583
2307.12129370971,97.729162248935
2310.66473658126,116.7787532947
2314.20665690726,133.239219237512
2317.74705566883,92.1124873198338
2321.28593384621,96.4004796924898
2324.82329241883,125.438446759004
2328.35913236526,110.894967186613
2331.89345466323,70.1052812505489
2335.42626028964,-47.2620424883244
2338.95755022054,-49.870397109451
2342.48578639124,-11.3859480820502
2346.0140485159,33.5265244705261
2349.54079786778,29.8675253583472
2353.06603541958,-28.6930115705606
2356.5897621432,-57.4852433204129
2360.11044326498,-58.8419561109101
2363.63115190236,-41.094621638999
2367.15035262177,29.7585701924557
2370.666512619,44.7195169147381
2374.18270106387,135.790065349927
2377.69738449352,171.638675066898
2381.2090320694,177.933897932477
2384.72070902131,112.012074285393
2388.22935335857,13.2059634779592
2391.7380276887,83.5186133571369
2395.24520182487,131.285121756266
2398.74934819611,200.840686826826
2402.25352548255,109.854868310848
2405.75467823077,103.327243238703
2409.25586250701,129.928463871245
2412.7540254668,181.325866451052
2416.2506952939,163.187962023233
