Wavenumber,Intensity
1374.20639420949,109.989745436608
1375.09670760081,112.963736788278
1375.98520485659,114.039907935967
1376.87533646554,110.051820987822
1377.76365231904,100.899315643473
1378.65360220129,96.249291446968
1379.54173670804,89.5349193672037
1380.43150491924,82.5564341646799
1381.31945813477,75.9470151016736
1382.20904473055,68.5402156943782
1383.09681671037,63.2025590509826
1383.98622174631,53.4009131898745
1384.8738125459,46.235145249619
1385.76303607758,41.6387912449252
1386.6504457524,37.9784773721658
1387.53776497343,33.387575737442
1388.42671644087,25.7994457644005
1389.31385462024,23.0807175798959
1390.20262472224,19.6648992041251
1391.08958191536,17.818639649073
1391.97644872387,12.5086242432592
1392.86494696968,9.20156766961698
1393.75163287496,7.19748285501339
1394.6382284371,5.92976059032175
1395.52645495142,5.49842624076954
1396.41286969332,3.00351097818814
1397.29919413351,4.87845186060216
1398.18542828579,4.95649878484249
1399.07329274387,7.77107859397809
1399.95934618646,4.8222162690519
