Wavenumber,Intensity
2636.94976878375,3149.05132796158
2640.34992521847,3222.47372030571
2643.74865113324,3538.44258134738
2647.14594743063,4004.28730829232
2650.54181501248,4591.67064126922
2653.93625477985,5140.58866330986
2657.32926763306,5638.70413366253
2660.72085447166,6198.67982110558
2664.11101619445,6812.51183726091
2667.49975369947,7328.86205464076
2670.88558966352,7555.7274934695
2674.2714820448,7411.4376276743
2677.65595289753,6924.98952254588
2681.03900311673,6423.71178121082
2684.4206335967,5791.59953413226
2687.79937010969,5188.64997390995
2691.17816440975,4383.52595475544
2694.55554164851,3625.22360668731
2697.93002945075,3003.73920440905
2701.3045758576,2628.73563006785
2704.67770787438,2468.54237984221
2708.04795497488,2421.15575129432
2711.41826149431,2212.90411588941
2714.78568610506,2018.78607931089
2718.15317067581,1876.79551525512
2721.51777634097,2040.93112376626
2724.88244250577,2251.18672304048
2728.24423276356,2525.89443640043
2731.60608405921,2828.04803079487
2734.96506244194,3151.31304843095
2738.32410239934,3540.68320924184
2741.68027243339,3797.49080328006
2745.03650457752,4115.39617434085
2748.3898697834,4159.39697744456
2751.7418341993,4186.82155040017
2755.09239870276,4002.33566644103
2758.44302638277,3786.60097536085
2761.79079308066,3487.2805269845
2765.13716249471,3038.03597692837
2768.48213549952,2678.19989716646
2771.82717274178,2297.76726146973
2775.16935494021,2172.40115524031
2778.51014334924,1945.42989335276
2781.84953884058,1918.5180155048
2785.18754228519,1734.99530077121
2788.5241545533,1733.85820368441
2791.85937651445,1674.76985421623
2795.19320903743,1697.72672442638
2798.52565299029,1648.72529511093
2801.85670924039,1761.42872245086
2805.18637865436,1828.83350466061
2808.5146620981,2075.26948197005
2811.84156043678,2160.7331699398
2815.16707453487,2318.22109277653
2818.49120525612,2330.72978331509
2821.81395346355,2273.92244966721
2825.13532001946,2439.79564187034
2828.45530578545,2546.67771464253
2831.77246275057,2748.90010544391
2835.08969012064,2690.45939047874
2838.40553928089,2879.68702503194
2841.72001109004,3087.24319670865
2845.03165993988,3405.79271042993
2848.34338022071,3598.99884303715
2851.65372572198,4046.19155308895
2854.96125263354,4407.70079584497
2858.26885174204,4849.18987343894
2861.57507863612,4966.3221074042
2864.87849130036,5334.76080710867
2868.18197692445,5525.50112519141
2871.48265121965,5926.87609523057
2874.78339898161,6007.21270968065
2878.08133831133,5986.51066492481
2881.37935161338,5827.43032576118
2884.67455937553,5533.6380474505
2887.96984161426,5218.79423758124
2891.26232120113,4782.89711440552
2894.55343826824,4354.9433826867
2897.84463056575,3994.26313815966
2901.13302453511,3649.85312739811
2904.42005851979,3523.37674211168
2907.70716848571,3404.16410679315
2910.99148443758,3258.21199245335
2914.27444293355,3114.51575821224
2917.55604481501,3150.07499596734
2920.83772367419,3189.88511493265
