Wavenumber,Intensity
2000.13747028929,247.800003051758
2003.81566263278,254.199996948242
2007.49384676409,256.399993896484
2011.17041999402,261.200012207031
2014.84378243977,260.200012207031
2018.51713774086,252.0
2022.18888531143,258.399993896484
2025.85742736654,259.600006103516
2029.52596334032,260.799987792969
2033.19129730394,261.399993896484
2036.85662589275,266.799987792969
2040.5187559712,281.799987792969
2044.18088137951,269.399993896484
2047.83981177174,277.600006103516
2051.49873819667,270.399993896484
2055.15447309432,278.0
2058.81020472566,284.0
2062.46274831303,290.399993896484
2066.11369815934,292.600006103516
2069.76464578735,274.799987792969
2073.4124105857,280.399993896484
2077.06017386219,295.0
2080.70475777867,281.399993896484
2084.34775316034,299.399993896484
2087.98916104556,316.0
2091.63056879617,332.200012207031
2095.268804109,348.399993896484
2098.90545503544,370.0
2102.54052261023,431.0
2106.17400786718,510.0
2109.8074947134,672.400024414063
2113.43781774396,815.200012207031
2117.06656155323,770.200012207031
2120.69372717147,562.400024414063
2124.31931562801,528.599975585938
2127.9433279513,610.400024414063
2131.56576516888,725.0
2135.18662830743,852.599975585938
2138.80591839271,1090.19995117188
2142.4236364496,1629.59997558594
2146.03978350208,2850.19995117188
2149.65436057325,5286.0
2153.26736868532,9415.7998046875
2156.87880885961,12393.0
2160.48868211656,14694.7998046875
2164.09541688413,26042.19921875
2167.7021600461,36135.3984375
2171.30733934629,29198.19921875
2174.91095580159,8501.7998046875
2178.51301042803,1985.80004882813
2182.11193505413,961.200012207031
2185.7108697471,665.0
2189.30824565355,555.0
2192.90406378596,503.399993896484
2196.49675868534,492.399993896484
2200.08946498168,475.200012207031
2203.68061653581,450.399993896484
2207.26864991835,427.0
2210.85669569084,408.799987792969
2214.44162665925,396.600006103516
2218.02657067738,385.399993896484
2221.60840325369,362.399993896484
2225.19024953777,361.200012207031
2228.76898773708,356.600006103516
2232.34774030049,351.0
2235.92338813096,350.799987792969
2239.49905098014,339.200012207031
2243.07161244301,347.200012207031
2246.64418957749,359.399993896484
2250.21366866708,357.600006103516
2253.78160840131,378.799987792969
2257.34956478326,383.600006103516
2260.91442812237,387.200012207031
2264.47775509069,374.600006103516
2268.03954668121,379.399993896484
2271.6013562149,358.0
2275.16007935686,342.600006103516
2278.71727009531,346.0
2282.27292941981,326.600006103516
2285.82860797618,334.0
2289.38120677135,336.600006103516
2292.93227711663,329.0
2296.48181999821,319.0
2300.0298364014,315.600006103516
2303.57632731069,321.600006103516
2307.12129370971,315.0
2310.66473658126,308.399993896484
2314.20665690726,296.600006103516
2317.74705566883,312.399993896484
