Wavenumber,Intensity
972.461849237454,226.300003051758
973.404528443755,228.0
974.348913557273,218.899993896484
975.291393178504,228.399993896484
976.235578356357,222.0
977.177858455894,224.0
978.120038913777,233.100006103516
979.063924402763,224.399993896484
980.00590543394,227.800003051758
980.949591145895,230.199996948242
981.891372813675,231.300003051758
982.83305491885,229.600006103516
983.776441179686,231.399993896484
984.71792401635,229.199996948242
985.659307337791,228.199996948242
986.602394290019,224.800003051758
987.543578437775,229.199996948242
988.484663117659,231.5
989.425648345439,228.699996948242
990.368336504664,232.5
991.30912268508,232.699996948242
992.249809460705,229.899993896484
993.190396847291,240.399993896484
994.132686466409,228.5
995.073074931845,234.100006103516
996.013364055515,235.699996948242
996.953553853162,237.699996948242
997.893644340521,236.600006103516
998.835436187456,240.199996948242
999.775327911266,244.199996948242
1000.71512037201,240.199996948242
1001.65481358542,246.300003051758
1002.5944075672,245.800003051758
1003.53390233308,245.0
1004.47329789878,242.399993896484
1005.41439360317,237.800003051758
1006.35359062566,248.899993896484
1007.29268849511,245.600006103516
1008.23168722722,247.100006103516
1009.1705868377,253.100006103516
1010.10938734223,245.600006103516
1011.04808875651,248.800003051758
1011.98669109623,253.600006103516
1012.92519437706,257.799987792969
1013.8635986147,257.200012207031
1014.80190382482,256.299987792969
1015.74011002309,266.200012207031
1016.67821722518,262.0
1017.61622544677,265.5
1018.55413470351,265.700012207031
1019.49194501107,263.299987792969
1020.4296563851,274.200012207031
1021.36726884127,269.0
1022.30478239521,272.700012207031
1023.24219706259,276.5
1024.17771732942,280.5
1025.11493445994,282.700012207031
1026.05205275079,285.299987792969
1026.9890722176,288.899993896484
1027.925992876,299.0
1028.86281474161,294.0
1029.79953783006,296.5
1030.73436795191,302.700012207031
1031.67089372207,303.600006103516
1032.60732076189,302.0
1033.54364908699,303.299987792969
1034.47987871298,302.899993896484
1035.4142163955,304.5
1036.35024885908,303.5
1037.28618267032,309.0
1038.22201784482,307.799987792969
1039.15596189368,297.100006103516
1040.09160003035,307.399993896484
1041.02713957702,306.899993896484
1041.96078861098,302.5
1042.89613121317,301.700012207031
1043.83137527206,297.100006103516
1044.76472943088,297.0
1045.6997766386,290.0
1046.63472534969,292.899993896484
1047.56778477304,283.899993896484
1048.50253672619,290.299987792969
1049.43719022936,286.0
1050.36995505683,286.399993896484
1051.30441189524,275.299987792969
1052.23698046567,283.5
1053.17124070137,284.0
1054.1036130767,280.600006103516
