Wavenumber,Intensity
3357.51700691944,23.4743538480218
3360.61395821624,-1.42441700441441
3363.70966734858,3.68036512915285
3366.80413506363,35.7888647877681
3369.89736210799,56.9012461099695
3372.98934922765,59.0176728345953
3376.07874540557,57.1391294769004
3379.16825545296,23.2641346801622
3382.25652780969,44.3936740411702
3385.34356321936,13.5279097081559
3388.42936242498,27.6670034336548
3391.51257711098,80.8119273034683
3394.59590667508,13.9612185235194
3397.67800226024,40.1158506233007
3400.75886460709,30.2759837806741
3403.83714755536,18.4425788857415
3406.91554618378,15.6141905449089
3409.9927137919,2.79178137852944
3413.06730583245,18.9763031568782
3416.14201415185,13.1663250095745
3419.21414945296,19.3635881595861
3422.28640143069,26.5666721143311
3425.35608293575,34.7773058964893
3428.42588151413,15.9940799451607
3431.49311216183,64.2187105364137
3434.56046027851,48.4497995922102
